,0,1,2,3
321396,Temp,27.50,,
321402,Temp,27.50,,
321408,Temp,27.50,,
321414,Temp,27.50,,
321420,Temp,27.50,,
321426,Temp,27.50,,
321432,Temp,27.50,,
321438,Temp,27.50,,
321444,Temp,27.50,,
321450,Temp,27.50,,
321456,Temp,27.50,,
321462,Temp,27.50,,
321468,Temp,27.50,,
321474,Temp,27.50,,
321480,Temp,27.50,,
321486,Temp,27.50,,
321492,Temp,27.50,,
321498,Temp,27.50,,
321504,Temp,27.50,,
321510,Temp,27.50,,
321516,Temp,27.50,,
321522,Temp,27.50,,
321528,Temp,27.50,,
321534,Temp,27.50,,
321540,Temp,27.50,,
321546,Temp,27.50,,
321552,Temp,27.50,,
321558,Temp,27.50,,
321564,Temp,27.50,,
321570,Temp,27.50,,
321576,Temp,27.50,,
321582,Temp,27.50,,
321588,Temp,27.50,,
321594,Temp,27.50,,
321600,Temp,27.50,,
321606,Temp,27.50,,
321612,Temp,27.50,,
321618,Temp,27.50,,
321624,Temp,27.50,,
321630,Temp,27.50,,
321636,Temp,27.50,,
321642,Temp,27.50,,
321648,Temp,27.50,,
321654,Temp,27.50,,
321660,Temp,27.50,,
321666,Temp,27.50,,
321672,Temp,27.50,,
321678,Temp,27.50,,
321684,Temp,27.50,,
321690,Temp,27.50,,
321696,Temp,27.50,,
321702,Temp,27.50,,
321708,Temp,27.50,,
321714,Temp,27.50,,
321720,Temp,27.50,,
321726,Temp,27.50,,
321732,Temp,27.50,,
321738,Temp,27.50,,
321744,Temp,27.50,,
321750,Temp,27.50,,
321756,Temp,27.50,,
321762,Temp,27.50,,
321768,Temp,27.50,,
321774,Temp,27.50,,
321780,Temp,27.50,,
321786,Temp,27.50,,
321792,Temp,27.50,,
321798,Temp,27.50,,
321804,Temp,27.50,,
321810,Temp,27.50,,
321816,Temp,27.50,,
321822,Temp,27.50,,
321828,Temp,27.50,,
321834,Temp,27.50,,
321840,Temp,27.50,,
321846,Temp,27.50,,
321852,Temp,27.50,,
321858,Temp,27.50,,
321864,Temp,27.50,,
321870,Temp,27.50,,
321876,Temp,27.50,,
321882,Temp,27.50,,
321888,Temp,27.50,,
321894,Temp,27.50,,
321900,Temp,27.50,,
321906,Temp,27.50,,
321912,Temp,27.50,,
321918,Temp,27.50,,
321924,Temp,27.50,,
321930,Temp,27.50,,
321936,Temp,27.50,,
321942,Temp,27.50,,
321948,Temp,27.50,,
321954,Temp,27.50,,
321960,Temp,27.50,,
321966,Temp,27.50,,
321972,Temp,27.50,,
321978,Temp,27.50,,
321984,Temp,27.50,,
321990,Temp,27.50,,
321996,Temp,27.50,,
322002,Temp,27.50,,
322008,Temp,27.50,,
322014,Temp,27.50,,
322020,Temp,27.50,,
322026,Temp,27.50,,
322032,Temp,27.50,,
322038,Temp,27.50,,
322044,Temp,27.50,,
322050,Temp,27.50,,
322056,Temp,27.50,,
322062,Temp,27.50,,
322068,Temp,27.50,,
322074,Temp,27.50,,
322080,Temp,27.50,,
322086,Temp,27.50,,
322092,Temp,27.50,,
322098,Temp,27.50,,
322104,Temp,27.50,,
322110,Temp,27.50,,
322116,Temp,27.50,,
322122,Temp,27.50,,
322128,Temp,27.50,,
322134,Temp,27.50,,
322140,Temp,27.50,,
322146,Temp,27.50,,
322152,Temp,27.50,,
322158,Temp,27.50,,
322164,Temp,27.50,,
322170,Temp,27.50,,
322176,Temp,27.50,,
322182,Temp,27.50,,
322188,Temp,27.50,,
322194,Temp,27.50,,
322200,Temp,27.50,,
322206,Temp,27.50,,
322212,Temp,27.50,,
322218,Temp,27.50,,
322224,Temp,27.50,,
322230,Temp,27.50,,
322236,Temp,27.50,,
322242,Temp,27.50,,
322248,Temp,27.50,,
322254,Temp,27.50,,
322260,Temp,27.50,,
322266,Temp,27.50,,
322272,Temp,27.50,,
322278,Temp,27.50,,
322284,Temp,27.50,,
322290,Temp,27.50,,
322296,Temp,27.50,,
322302,Temp,27.50,,
322308,Temp,27.50,,
322314,Temp,27.50,,
322320,Temp,27.50,,
322326,Temp,27.50,,
322332,Temp,27.50,,
322338,Temp,27.50,,
322344,Temp,27.50,,
322350,Temp,27.50,,
322356,Temp,27.50,,
322362,Temp,27.50,,
322368,Temp,27.50,,
322374,Temp,27.50,,
322380,Temp,27.50,,
322386,Temp,27.50,,
322392,Temp,27.50,,
322398,Temp,27.50,,
322404,Temp,27.50,,
322410,Temp,27.50,,
322416,Temp,27.50,,
322422,Temp,27.50,,
322428,Temp,27.50,,
322434,Temp,27.50,,
322440,Temp,27.50,,
322446,Temp,27.50,,
322452,Temp,27.50,,
322458,Temp,27.50,,
322464,Temp,27.50,,
322470,Temp,27.50,,
322476,Temp,27.50,,
322482,Temp,27.50,,
322488,Temp,27.50,,
322494,Temp,27.50,,
322500,Temp,27.50,,
322506,Temp,27.50,,
322512,Temp,27.50,,
322518,Temp,27.50,,
322524,Temp,27.50,,
322530,Temp,27.50,,
322536,Temp,27.50,,
322542,Temp,27.50,,
322548,Temp,27.50,,
322554,Temp,27.50,,
322560,Temp,27.50,,
322566,Temp,27.50,,
322572,Temp,27.50,,
322578,Temp,27.50,,
322584,Temp,27.50,,
322590,Temp,27.50,,
322596,Temp,27.50,,
322602,Temp,27.50,,
322608,Temp,27.50,,
322614,Temp,27.50,,
322620,Temp,27.50,,
322626,Temp,27.50,,
322632,Temp,27.50,,
322638,Temp,27.50,,
322644,Temp,27.50,,
322650,Temp,27.50,,
322656,Temp,27.50,,
322662,Temp,27.50,,
322668,Temp,27.50,,
322674,Temp,27.50,,
322680,Temp,27.50,,
322686,Temp,27.50,,
322692,Temp,27.50,,
322698,Temp,27.50,,
322704,Temp,27.50,,
322710,Temp,27.50,,
322716,Temp,27.50,,
322722,Temp,27.50,,
322728,Temp,27.50,,
322734,Temp,27.50,,
322740,Temp,27.50,,
322746,Temp,27.50,,
322752,Temp,27.50,,
322758,Temp,27.50,,
322764,Temp,27.50,,
322770,Temp,27.50,,
322776,Temp,27.50,,
322782,Temp,27.50,,
322788,Temp,27.50,,
322794,Temp,27.50,,
322800,Temp,27.50,,
322806,Temp,27.50,,
322812,Temp,27.50,,
322818,Temp,27.50,,
322824,Temp,27.50,,
322830,Temp,27.50,,
322836,Temp,27.50,,
322842,Temp,27.50,,
322848,Temp,27.50,,
322854,Temp,27.50,,
322860,Temp,27.50,,
322866,Temp,27.50,,
322872,Temp,27.50,,
322878,Temp,27.50,,
322884,Temp,27.50,,
322890,Temp,27.50,,
322896,Temp,27.50,,
322902,Temp,27.50,,
322908,Temp,27.50,,
322914,Temp,27.50,,
322920,Temp,27.50,,
322926,Temp,27.50,,
322932,Temp,27.50,,
322938,Temp,27.50,,
322944,Temp,27.50,,
322950,Temp,27.50,,
322956,Temp,27.50,,
322962,Temp,27.50,,
322968,Temp,27.50,,
322974,Temp,27.50,,
322980,Temp,27.50,,
322986,Temp,27.50,,
322992,Temp,27.50,,
322998,Temp,27.50,,
323004,Temp,27.50,,
323010,Temp,27.50,,
323016,Temp,27.50,,
323022,Temp,27.50,,
323028,Temp,27.50,,
323034,Temp,27.50,,
323040,Temp,27.50,,
323046,Temp,27.50,,
323052,Temp,27.50,,
323058,Temp,27.50,,
323064,Temp,27.50,,
323070,Temp,27.50,,
323076,Temp,27.50,,
323082,Temp,27.50,,
323088,Temp,27.50,,
323094,Temp,27.50,,
323100,Temp,27.50,,
323106,Temp,27.50,,
323112,Temp,27.50,,
323118,Temp,27.50,,
323124,Temp,27.50,,
323130,Temp,27.50,,
323136,Temp,27.50,,
323142,Temp,27.50,,
323148,Temp,27.50,,
323154,Temp,27.50,,
323160,Temp,27.50,,
323166,Temp,27.50,,
323172,Temp,27.50,,
323178,Temp,27.50,,
323184,Temp,27.50,,
323190,Temp,27.50,,
323196,Temp,27.50,,
323202,Temp,27.50,,
323208,Temp,27.50,,
323214,Temp,27.50,,
323220,Temp,27.50,,
323226,Temp,27.50,,
323232,Temp,27.50,,
323238,Temp,27.50,,
323244,Temp,27.50,,
323250,Temp,27.50,,
323256,Temp,27.50,,
323262,Temp,27.50,,
323268,Temp,27.50,,
323274,Temp,27.50,,
323280,Temp,27.50,,
323286,Temp,27.50,,
323292,Temp,27.50,,
323298,Temp,27.50,,
323304,Temp,27.50,,
323310,Temp,27.50,,
323316,Temp,27.50,,
323322,Temp,27.50,,
323328,Temp,27.50,,
323334,Temp,27.50,,
323340,Temp,27.50,,
323346,Temp,27.50,,
323352,Temp,27.50,,
323358,Temp,27.50,,
323364,Temp,27.50,,
323370,Temp,27.50,,
323376,Temp,27.50,,
323382,Temp,27.50,,
323388,Temp,27.50,,
323394,Temp,27.50,,
323400,Temp,27.50,,
323406,Temp,27.50,,
323412,Temp,27.50,,
323418,Temp,27.50,,
323424,Temp,27.50,,
323430,Temp,27.50,,
323436,Temp,27.50,,
323442,Temp,27.50,,
323448,Temp,27.50,,
323454,Temp,27.50,,
323460,Temp,27.50,,
323466,Temp,27.50,,
323472,Temp,27.50,,
323478,Temp,27.50,,
323484,Temp,27.50,,
323490,Temp,27.50,,
323496,Temp,27.50,,
323502,Temp,27.50,,
323508,Temp,27.50,,
323514,Temp,27.50,,
323520,Temp,27.50,,
323526,Temp,27.50,,
323532,Temp,27.50,,
323538,Temp,27.50,,
323544,Temp,27.50,,
323550,Temp,27.50,,
323556,Temp,27.50,,
323562,Temp,27.50,,
323568,Temp,27.50,,
323574,Temp,27.50,,
323580,Temp,27.50,,
323586,Temp,27.50,,
323592,Temp,27.50,,
323598,Temp,27.50,,
323604,Temp,27.50,,
323610,Temp,27.50,,
323616,Temp,27.50,,
323622,Temp,27.50,,
323628,Temp,27.50,,
323634,Temp,27.50,,
323640,Temp,27.50,,
323646,Temp,27.50,,
323652,Temp,27.50,,
323658,Temp,27.50,,
323664,Temp,27.50,,
323670,Temp,27.50,,
323676,Temp,27.50,,
323682,Temp,27.50,,
323688,Temp,27.50,,
323694,Temp,27.50,,
323700,Temp,27.50,,
323706,Temp,27.50,,
323712,Temp,27.50,,
323718,Temp,27.50,,
323724,Temp,27.50,,
323730,Temp,27.50,,
323736,Temp,27.50,,
323742,Temp,27.50,,
323748,Temp,27.50,,
323754,Temp,27.50,,
323760,Temp,27.50,,
323766,Temp,27.50,,
323772,Temp,27.50,,
323778,Temp,27.50,,
323784,Temp,27.50,,
323790,Temp,27.50,,
323796,Temp,27.50,,
323802,Temp,27.50,,
323808,Temp,27.50,,
323814,Temp,27.50,,
323820,Temp,27.50,,
323826,Temp,27.50,,
323832,Temp,27.50,,
323838,Temp,27.50,,
323844,Temp,27.50,,
323850,Temp,27.50,,
323856,Temp,27.50,,
323862,Temp,27.50,,
323868,Temp,27.50,,
323874,Temp,27.50,,
323880,Temp,27.50,,
323886,Temp,27.50,,
323892,Temp,27.50,,
323898,Temp,27.50,,
323904,Temp,27.50,,
323910,Temp,27.50,,
323916,Temp,27.50,,
323922,Temp,27.50,,
323928,Temp,27.50,,
323934,Temp,27.50,,
323940,Temp,27.50,,
323946,Temp,27.50,,
323952,Temp,27.50,,
323958,Temp,27.50,,
323964,Temp,27.50,,
323970,Temp,27.50,,
323976,Temp,27.50,,
323982,Temp,27.50,,
323988,Temp,27.50,,
323994,Temp,27.50,,
324000,Temp,27.50,,
324006,Temp,27.50,,
324012,Temp,27.50,,
324018,Temp,27.50,,
324024,Temp,27.50,,
324030,Temp,27.50,,
324036,Temp,27.50,,
324042,Temp,27.50,,
324048,Temp,27.50,,
324054,Temp,27.50,,
324060,Temp,27.50,,
324066,Temp,27.50,,
324072,Temp,27.50,,
324078,Temp,27.50,,
324084,Temp,27.50,,
324090,Temp,27.50,,
324096,Temp,27.50,,
324102,Temp,27.50,,
324108,Temp,27.50,,
324114,Temp,27.50,,
324120,Temp,27.50,,
324126,Temp,27.50,,
324132,Temp,27.50,,
324138,Temp,27.50,,
324144,Temp,27.50,,
324150,Temp,27.50,,
324156,Temp,27.50,,
324162,Temp,27.50,,
324168,Temp,27.50,,
324174,Temp,27.50,,
324180,Temp,27.50,,
324186,Temp,27.50,,
324192,Temp,27.50,,
324198,Temp,27.50,,
324204,Temp,27.50,,
324210,Temp,27.50,,
324216,Temp,27.50,,
324222,Temp,27.50,,
324228,Temp,27.50,,
324234,Temp,27.50,,
324240,Temp,27.50,,
324246,Temp,27.50,,
324252,Temp,27.50,,
324258,Temp,27.50,,
324264,Temp,27.50,,
324270,Temp,27.50,,
324276,Temp,27.50,,
324282,Temp,27.50,,
324288,Temp,27.50,,
324294,Temp,27.50,,
324300,Temp,27.50,,
324306,Temp,27.50,,
324312,Temp,27.50,,
324318,Temp,27.50,,
324324,Temp,27.50,,
324330,Temp,27.50,,
324336,Temp,27.50,,
324342,Temp,27.50,,
324348,Temp,27.50,,
324354,Temp,27.50,,
324360,Temp,27.50,,
324366,Temp,27.50,,
324372,Temp,27.50,,
324378,Temp,27.50,,
324384,Temp,27.50,,
324390,Temp,27.50,,
324396,Temp,27.50,,
324402,Temp,27.50,,
324408,Temp,27.50,,
324414,Temp,27.50,,
324420,Temp,27.50,,
324426,Temp,27.50,,
324432,Temp,27.50,,
324438,Temp,27.50,,
324444,Temp,27.50,,
324450,Temp,27.50,,
324456,Temp,27.50,,
324462,Temp,27.50,,
324468,Temp,27.50,,
324474,Temp,27.50,,
324480,Temp,27.50,,
324486,Temp,27.50,,
324492,Temp,27.50,,
324498,Temp,27.50,,
324504,Temp,27.50,,
324510,Temp,27.50,,
324516,Temp,27.50,,
324522,Temp,27.50,,
324528,Temp,27.50,,
324534,Temp,27.50,,
324540,Temp,27.50,,
324546,Temp,27.50,,
324552,Temp,27.50,,
324558,Temp,27.50,,
324564,Temp,27.50,,
324570,Temp,27.50,,
324576,Temp,27.50,,
324582,Temp,27.50,,
324588,Temp,27.50,,
324594,Temp,27.50,,
324600,Temp,27.50,,
324606,Temp,27.50,,
324612,Temp,27.50,,
324618,Temp,27.50,,
324624,Temp,27.50,,
324630,Temp,27.50,,
324636,Temp,27.50,,
324642,Temp,27.50,,
324648,Temp,27.50,,
324654,Temp,27.50,,
324660,Temp,27.50,,
324666,Temp,27.50,,
324672,Temp,27.50,,
324678,Temp,27.50,,
324684,Temp,27.50,,
324690,Temp,27.50,,
324696,Temp,27.50,,
324702,Temp,27.50,,
324708,Temp,27.50,,
324714,Temp,27.50,,
324720,Temp,27.50,,
324726,Temp,27.50,,
324732,Temp,27.50,,
324738,Temp,27.50,,
324744,Temp,27.50,,
324750,Temp,27.50,,
324756,Temp,27.50,,
324762,Temp,27.50,,
324768,Temp,27.50,,
324774,Temp,27.50,,
324780,Temp,27.50,,
324786,Temp,27.50,,
324792,Temp,27.50,,
324798,Temp,27.50,,
324804,Temp,27.50,,
324810,Temp,27.50,,
324816,Temp,27.50,,
324822,Temp,27.50,,
324828,Temp,27.50,,
324834,Temp,27.50,,
324840,Temp,27.50,,
324846,Temp,27.50,,
324852,Temp,27.50,,
324858,Temp,27.50,,
324864,Temp,27.50,,
324870,Temp,27.50,,
324876,Temp,27.50,,
324882,Temp,27.50,,
324888,Temp,27.50,,
324894,Temp,27.50,,
324900,Temp,27.50,,
324906,Temp,27.50,,
324912,Temp,27.50,,
324918,Temp,27.50,,
324924,Temp,27.50,,
324930,Temp,27.50,,
324936,Temp,27.50,,
324942,Temp,27.50,,
324948,Temp,27.50,,
324954,Temp,27.50,,
324960,Temp,27.50,,
324966,Temp,27.50,,
324972,Temp,27.50,,
324978,Temp,27.50,,
324984,Temp,27.50,,
324990,Temp,27.50,,
324996,Temp,27.50,,
325002,Temp,27.50,,
325008,Temp,27.50,,
325014,Temp,27.50,,
325020,Temp,27.50,,
325026,Temp,27.50,,
325032,Temp,27.50,,
325038,Temp,27.50,,
325044,Temp,27.50,,
325050,Temp,27.50,,
325056,Temp,27.50,,
325062,Temp,27.50,,
325068,Temp,27.50,,
325074,Temp,27.50,,
325080,Temp,27.50,,
325086,Temp,27.50,,
325092,Temp,27.50,,
325098,Temp,27.50,,
325104,Temp,27.50,,
325110,Temp,27.50,,
325116,Temp,27.50,,
325122,Temp,27.50,,
325128,Temp,27.50,,
325134,Temp,27.50,,
325140,Temp,27.50,,
325146,Temp,27.50,,
325152,Temp,27.50,,
325158,Temp,27.50,,
325164,Temp,27.50,,
325170,Temp,27.50,,
325176,Temp,27.50,,
325182,Temp,27.50,,
325188,Temp,27.50,,
325194,Temp,27.50,,
325200,Temp,27.50,,
325206,Temp,27.50,,
325212,Temp,27.50,,
325218,Temp,27.50,,
325224,Temp,27.50,,
325230,Temp,27.50,,
325236,Temp,27.50,,
325242,Temp,27.50,,
325248,Temp,27.50,,
325254,Temp,27.50,,
325260,Temp,27.50,,
325266,Temp,27.50,,
325272,Temp,27.50,,
325278,Temp,27.50,,
325284,Temp,27.50,,
325290,Temp,27.50,,
325296,Temp,27.50,,
325302,Temp,27.50,,
325308,Temp,27.50,,
325314,Temp,27.50,,
325320,Temp,27.50,,
325326,Temp,27.50,,
325332,Temp,27.50,,
325338,Temp,27.50,,
325344,Temp,27.50,,
325350,Temp,27.50,,
325356,Temp,27.50,,
325362,Temp,27.50,,
325368,Temp,27.50,,
325374,Temp,27.50,,
325380,Temp,27.50,,
325386,Temp,27.50,,
325392,Temp,27.50,,
325398,Temp,27.50,,
325404,Temp,27.50,,
325410,Temp,27.50,,
325416,Temp,27.50,,
325422,Temp,27.50,,
325428,Temp,27.50,,
325434,Temp,27.50,,
325440,Temp,27.50,,
325446,Temp,27.50,,
325452,Temp,27.50,,
325458,Temp,27.50,,
325464,Temp,27.50,,
325470,Temp,27.50,,
325476,Temp,27.50,,
325482,Temp,27.50,,
325488,Temp,27.50,,
325494,Temp,27.50,,
325500,Temp,27.50,,
325506,Temp,27.50,,
325512,Temp,27.50,,
325518,Temp,27.50,,
325524,Temp,27.50,,
325530,Temp,27.50,,
325536,Temp,27.50,,
325542,Temp,27.50,,
325548,Temp,27.50,,
325554,Temp,27.50,,
325560,Temp,27.50,,
325566,Temp,27.50,,
325572,Temp,27.50,,
325578,Temp,27.50,,
325584,Temp,27.50,,
325590,Temp,27.50,,
325596,Temp,27.50,,
325602,Temp,27.50,,
325608,Temp,27.50,,
325614,Temp,27.50,,
325620,Temp,27.50,,
325626,Temp,27.50,,
325632,Temp,27.50,,
325638,Temp,27.50,,
325644,Temp,27.50,,
325650,Temp,27.50,,
325656,Temp,27.50,,
325662,Temp,27.50,,
325668,Temp,27.50,,
325674,Temp,27.50,,
325680,Temp,27.50,,
325686,Temp,27.50,,
325692,Temp,27.50,,
325698,Temp,27.50,,
325704,Temp,27.50,,
325710,Temp,27.50,,
325716,Temp,27.50,,
325722,Temp,27.50,,
325728,Temp,27.50,,
325734,Temp,27.50,,
325740,Temp,27.50,,
325746,Temp,27.50,,
325752,Temp,27.50,,
325758,Temp,27.50,,
325764,Temp,27.50,,
325770,Temp,27.50,,
325776,Temp,27.50,,
325782,Temp,27.50,,
325788,Temp,27.50,,
325794,Temp,27.50,,
325800,Temp,27.50,,
325806,Temp,27.50,,
325812,Temp,27.50,,
325818,Temp,27.50,,
325824,Temp,27.50,,
325830,Temp,27.50,,
325836,Temp,27.50,,
325842,Temp,27.50,,
325848,Temp,27.50,,
325854,Temp,27.50,,
325860,Temp,27.50,,
325866,Temp,27.50,,
325872,Temp,27.50,,
325878,Temp,27.50,,
325884,Temp,27.50,,
325890,Temp,27.50,,
325896,Temp,27.50,,
325902,Temp,27.50,,
325908,Temp,27.50,,
325914,Temp,27.50,,
325920,Temp,27.50,,
325926,Temp,27.50,,
325932,Temp,27.50,,
325938,Temp,27.50,,
325944,Temp,27.50,,
325950,Temp,27.50,,
325956,Temp,27.50,,
325962,Temp,27.50,,
325968,Temp,27.50,,
325974,Temp,27.50,,
325980,Temp,27.50,,
325986,Temp,27.50,,
325992,Temp,27.50,,
325998,Temp,27.50,,
326004,Temp,27.50,,
326010,Temp,27.50,,
326016,Temp,27.50,,
326022,Temp,27.50,,
326028,Temp,27.50,,
326034,Temp,27.50,,
326040,Temp,27.50,,
326046,Temp,27.50,,
326052,Temp,27.50,,
326058,Temp,27.50,,
326064,Temp,27.50,,
326070,Temp,27.50,,
326076,Temp,27.50,,
326082,Temp,27.50,,
326088,Temp,27.50,,
326094,Temp,27.50,,
326100,Temp,27.50,,
326106,Temp,27.50,,
326112,Temp,27.50,,
326118,Temp,27.50,,
326124,Temp,27.50,,
326130,Temp,27.50,,
326136,Temp,27.50,,
326142,Temp,27.50,,
326148,Temp,27.50,,
326154,Temp,27.50,,
326160,Temp,27.50,,
326166,Temp,27.50,,
326172,Temp,27.50,,
326178,Temp,27.50,,
326184,Temp,27.50,,
326190,Temp,27.50,,
326196,Temp,27.50,,
326202,Temp,27.50,,
326208,Temp,27.50,,
326214,Temp,27.50,,
326220,Temp,27.50,,
326226,Temp,27.50,,
326232,Temp,27.50,,
326238,Temp,27.50,,
326244,Temp,27.50,,
326250,Temp,27.50,,
326256,Temp,27.50,,
326262,Temp,27.50,,
326268,Temp,27.50,,
326274,Temp,27.50,,
326280,Temp,27.50,,
326286,Temp,27.50,,
326292,Temp,27.50,,
326298,Temp,27.50,,
326304,Temp,27.50,,
326310,Temp,27.50,,
326316,Temp,27.50,,
326322,Temp,27.50,,
326328,Temp,27.50,,
326334,Temp,27.50,,
326340,Temp,27.50,,
326346,Temp,27.50,,
326352,Temp,27.50,,
326358,Temp,27.50,,
326364,Temp,27.50,,
326370,Temp,27.50,,
326376,Temp,27.50,,
326382,Temp,27.50,,
326388,Temp,27.50,,
326394,Temp,27.50,,
326400,Temp,27.50,,
326406,Temp,27.50,,
326412,Temp,27.50,,
326418,Temp,27.50,,
326424,Temp,27.50,,
326430,Temp,27.50,,
326436,Temp,27.50,,
326442,Temp,27.50,,
326448,Temp,27.50,,
326454,Temp,27.50,,
326460,Temp,27.50,,
326466,Temp,27.50,,
326472,Temp,27.50,,
326478,Temp,27.50,,
326484,Temp,27.50,,
326490,Temp,27.50,,
326496,Temp,27.50,,
326502,Temp,27.50,,
326508,Temp,27.50,,
326514,Temp,27.50,,
326520,Temp,27.50,,
326526,Temp,27.50,,
326532,Temp,27.50,,
326538,Temp,27.50,,
326544,Temp,27.50,,
326550,Temp,27.50,,
326556,Temp,27.50,,
326562,Temp,27.50,,
326568,Temp,27.50,,
326574,Temp,27.50,,
326580,Temp,27.50,,
326586,Temp,27.50,,
326592,Temp,27.50,,
326598,Temp,27.50,,
326604,Temp,27.50,,
326610,Temp,27.50,,
326616,Temp,27.50,,
326622,Temp,27.50,,
326628,Temp,27.50,,
326634,Temp,27.50,,
326640,Temp,27.50,,
326646,Temp,27.50,,
326652,Temp,27.50,,
326658,Temp,27.50,,
326664,Temp,27.50,,
326670,Temp,27.50,,
326676,Temp,27.50,,
326682,Temp,27.50,,
326688,Temp,27.50,,
326694,Temp,27.50,,
326700,Temp,27.50,,
326706,Temp,27.50,,
326712,Temp,27.50,,
326718,Temp,27.50,,
326724,Temp,27.50,,
326730,Temp,27.50,,
326736,Temp,27.50,,
326742,Temp,27.50,,
326748,Temp,27.50,,
326754,Temp,27.50,,
326760,Temp,27.50,,
326766,Temp,27.50,,
326772,Temp,27.50,,
326778,Temp,27.50,,
326784,Temp,27.50,,
326790,Temp,27.50,,
326796,Temp,27.50,,
326802,Temp,27.50,,
326808,Temp,27.50,,
326814,Temp,27.50,,
326820,Temp,27.50,,
326826,Temp,27.50,,
326832,Temp,27.50,,
326838,Temp,27.50,,
326844,Temp,27.50,,
326850,Temp,27.50,,
326856,Temp,27.50,,
326862,Temp,27.50,,
326868,Temp,27.50,,
326874,Temp,27.50,,
326880,Temp,27.50,,
326886,Temp,27.50,,
326892,Temp,27.50,,
326898,Temp,27.50,,
326904,Temp,27.50,,
326910,Temp,27.50,,
326916,Temp,27.50,,
326922,Temp,27.50,,
326928,Temp,27.50,,
326934,Temp,27.50,,
326940,Temp,27.50,,
326946,Temp,27.50,,
326952,Temp,27.50,,
326958,Temp,27.50,,
326964,Temp,27.50,,
326970,Temp,27.50,,
326976,Temp,27.50,,
326982,Temp,27.50,,
326988,Temp,27.50,,
326994,Temp,27.50,,
327000,Temp,27.50,,
327006,Temp,27.50,,
327012,Temp,27.50,,
327018,Temp,27.50,,
327024,Temp,27.50,,
327030,Temp,27.50,,
327036,Temp,27.50,,
327042,Temp,27.50,,
327048,Temp,27.50,,
327054,Temp,27.50,,
327060,Temp,27.50,,
327066,Temp,27.50,,
327072,Temp,27.50,,
327078,Temp,27.50,,
327084,Temp,27.50,,
327090,Temp,27.50,,
327096,Temp,27.50,,
327102,Temp,27.50,,
327108,Temp,27.50,,
327114,Temp,27.50,,
327120,Temp,27.50,,
327126,Temp,27.50,,
327132,Temp,27.50,,
327138,Temp,27.50,,
327144,Temp,27.50,,
327150,Temp,27.50,,
327156,Temp,27.50,,
327162,Temp,27.50,,
327168,Temp,27.50,,
327174,Temp,27.50,,
327180,Temp,27.50,,
327186,Temp,27.50,,
327192,Temp,27.50,,
327198,Temp,27.50,,
327204,Temp,27.50,,
327210,Temp,27.50,,
327216,Temp,27.50,,
327222,Temp,27.50,,
327228,Temp,27.50,,
327234,Temp,27.50,,
327240,Temp,27.50,,
327246,Temp,27.50,,
327252,Temp,27.50,,
327258,Temp,27.50,,
327264,Temp,27.50,,
327270,Temp,27.50,,
327276,Temp,27.50,,
327282,Temp,27.50,,
327288,Temp,27.50,,
327294,Temp,27.50,,
327300,Temp,27.50,,
327306,Temp,27.50,,
327312,Temp,27.50,,
327318,Temp,27.50,,
327324,Temp,27.50,,
327330,Temp,27.50,,
327336,Temp,27.50,,
327342,Temp,27.50,,
327348,Temp,27.50,,
327354,Temp,27.50,,
327360,Temp,27.50,,
327366,Temp,27.50,,
327372,Temp,27.50,,
327378,Temp,27.50,,
327384,Temp,27.50,,
327390,Temp,27.50,,
327396,Temp,27.50,,
327402,Temp,27.50,,
327408,Temp,27.50,,
327414,Temp,27.50,,
327420,Temp,27.50,,
327426,Temp,27.50,,
327432,Temp,27.50,,
327438,Temp,27.50,,
327444,Temp,27.50,,
327450,Temp,27.50,,
327456,Temp,27.50,,
327462,Temp,27.50,,
327468,Temp,27.50,,
327474,Temp,27.50,,
327480,Temp,27.50,,
327486,Temp,27.50,,
327492,Temp,27.50,,
327498,Temp,27.50,,
327504,Temp,27.50,,
327510,Temp,27.50,,
327516,Temp,27.50,,
327522,Temp,27.50,,
327528,Temp,27.50,,
327534,Temp,27.50,,
327540,Temp,27.50,,
327546,Temp,27.50,,
327552,Temp,27.50,,
327558,Temp,27.50,,
327564,Temp,27.50,,
327570,Temp,27.50,,
327576,Temp,27.50,,
327582,Temp,27.50,,
327588,Temp,27.50,,
327594,Temp,27.50,,
327600,Temp,27.50,,
327606,Temp,27.50,,
327612,Temp,27.50,,
327618,Temp,27.50,,
327624,Temp,27.50,,
327630,Temp,27.50,,
327636,Temp,27.50,,
327642,Temp,27.50,,
327648,Temp,27.50,,
327654,Temp,27.50,,
327660,Temp,27.50,,
327666,Temp,27.50,,
327672,Temp,27.50,,
327678,Temp,27.50,,
327684,Temp,27.50,,
327690,Temp,27.50,,
327696,Temp,27.50,,
327702,Temp,27.50,,
327708,Temp,27.50,,
327714,Temp,27.50,,
327720,Temp,27.50,,
327726,Temp,27.50,,
327732,Temp,27.50,,
327738,Temp,27.50,,
327744,Temp,27.50,,
327750,Temp,27.50,,
327756,Temp,27.50,,
327762,Temp,27.50,,
327768,Temp,27.50,,
327774,Temp,27.50,,
327780,Temp,27.50,,
327786,Temp,27.50,,
327792,Temp,27.50,,
327798,Temp,27.50,,
327804,Temp,27.50,,
327810,Temp,27.50,,
327816,Temp,27.50,,
327822,Temp,27.50,,
327828,Temp,27.50,,
327834,Temp,27.50,,
327840,Temp,27.50,,
327846,Temp,27.50,,
